26051,130.2411019
26052,142.1616874
26053,136.2953735
26054,144.3447362
26055,170.3819358
26056,213.3292382
26057,240.5624546
26058,214.7171493
26059,201.0055138
26060,208.6549731
26061,196.0424144
26062,193.6402763
26063,191.9446529
26064,198.6248335
26065,214.6967029
26066,227.9199492
26067,298.366351
26068,339.6497764
26069,285.92415
26070,271.5511563
26071,229.2564738
26072,187.4389828
26073,155.6670877
26074,153.4326735
26075,137.5047633
26076,141.617183
26077,141.991611
26078,144.9102285
26079,179.9943359
26080,211.0972879
26081,239.9456831
26082,219.4465526
26083,208.9772623
26084,190.3043105
26085,190.788284
26086,176.2263814
26087,197.3452279
26088,190.1589957
26089,201.6436118
26090,227.1278915
26091,299.575459
26092,337.9101774
26093,295.0093173
26094,257.5355657
26095,229.200029
26096,180.6190446
26097,155.7590118
26098,140.7959543
26099,132.1405103
26100,137.9426001
26101,132.1717935
26102,143.0977265
26103,169.7167717
26104,201.5451429
26105,243.64164
26106,227.3588335
26107,216.0900909
26108,219.2685022
26109,214.7880597
26110,203.0601666
26111,209.7580552
26112,211.5849655
26113,216.9113287
26114,248.4528446
26115,307.4136111
26116,334.4801536
26117,283.6463387
26118,258.8531228
26119,231.244586
26120,188.0029618
26121,156.178846
26122,121.4384895
26123,120.6038827
26124,121.519746
26125,121.2586437
26126,126.3107051
26127,145.5683999
26128,173.5021984
26129,208.4875286
26130,263.3375132
26131,262.5191229
26132,262.3436074
26133,253.5402416
26134,248.3937741
26135,232.3814564
26136,254.7768395
26137,246.4049405
26138,263.8733679
26139,300.1458323
26140,347.1530628
26141,282.9463539
26142,265.4854853
26143,231.9471776
26144,186.6845211
26145,156.2861708
26146,133.2755278
26147,121.9574789
26148,122.1767459
26149,121.4497026
26150,122.3793592
26151,137.5239457
26152,160.010757
26153,182.9744206
26154,234.5048759
26155,218.0058273
26156,214.1787603
26157,205.5310892
26158,208.5526242
26159,218.5548108
26160,209.7191531
26161,205.3223422
26162,227.3309671
26163,266.2160609
26164,307.7901568
26165,261.4116685
26166,253.2087348
26167,209.3065741
26168,176.2560901
26169,137.5948339
26170,134.9047926
26171,117.4087601
26172,122.7560974
26173,121.1861229
26174,134.3833332
26175,160.3790642
26176,183.8304069
26177,217.6873826
26178,234.7902235
26179,224.1193624
26180,223.2401086
26181,215.3042317
26182,201.0149683
26183,205.7675504
26184,205.3598974
26185,206.1477083
26186,237.2433159
26187,288.5729044
26188,334.6166822
26189,279.5542768
26190,253.4668144
26191,218.8003277
26192,171.8744169
26193,143.5119394
26194,123.8497026
26195,117.0068411
26196,122.2181851
26197,121.5133324
26198,132.8371598
26199,151.3547428
26200,182.0891215
26201,198.2706156
26202,209.691294
26203,211.5499142
26204,212.3580739
26205,201.0295806
26206,203.5578918
26207,199.5338539
26208,203.1268374
26209,220.0790101
26210,244.8105188
26211,286.5837072
26212,324.9242815
26213,278.1111526
26214,251.1031199
26215,215.8468336
26216,179.5301758
26217,139.6094176
26218,130.3189107
26219,115.7543026
26220,120.8868317
26221,122.5790049
26222,121.8031898
26223,158.112973
26224,177.3159213
26225,203.0136252
26226,218.3243667
26227,205.3984623
26228,209.238548
26229,204.9627296
26230,203.264273
26231,191.2359681
26232,212.2349406
26233,217.9499804
26234,235.0532978
26235,284.6395351
26236,320.0244487
26237,287.221214
26238,259.6737993
26239,223.2022319
26240,180.8563688
26241,152.7754925
26242,134.2201102
26243,118.8637577
26244,125.7249135
26245,120.1163981
26246,134.2465784
26247,157.9976444
26248,183.7445598
26249,203.5243632
26250,214.0838036
26251,210.5207518
26252,215.7268745
26253,209.355322
26254,208.5124486
26255,204.3976913
26256,210.6450773
26257,220.9333392
26258,233.2492846
26259,276.8858845
26260,337.3726237
26261,286.599781
26262,255.1845216
26263,222.204956
26264,183.6104666
26265,153.3005046
26266,135.9716899
26267,124.7051221
26268,125.3943322
26269,128.8907522
26270,135.6919282
26271,158.3993077
26272,183.0481636
26273,203.4213839
26274,223.2549823
26275,208.4910634
26276,208.2874418
26277,204.9928065
26278,196.6092447
26279,194.5829384
26280,196.0840161
26281,200.3240885
26282,220.3879327
26283,277.5994113
26284,338.6786904
26285,288.6137731
26286,253.4185338
26287,240.4926586
26288,191.9664828
26289,157.7489076
26290,125.7496531
26291,123.1058452
26292,129.5635837
26293,118.2084123
26294,126.0769012
26295,142.7873899
26296,173.9998887
26297,208.556705
26298,260.1279893
26299,250.9423099
26300,250.6015184
26301,247.4846441
26302,236.2673372
26303,229.1389883
26304,234.9624631
26305,234.310425
26306,247.0263936
26307,293.2288254
26308,346.8858118
26309,293.7536399
26310,265.1963647
26311,239.4068573
26312,193.8372435
26313,157.3633309
26314,136.7194054
26315,127.8658804
26316,136.5999702
26317,127.650993
26318,136.7466469
26319,143.5732213
26320,165.2288619
26321,199.3503745
26322,239.9246783
26323,226.7915339
26324,219.7609635
26325,219.1615757
26326,213.2747417
26327,209.6179985
26328,196.0519174
26329,199.5708153
26330,211.8787873
26331,265.9184614
26332,341.3452503
26333,293.3526532
26334,275.0699085
26335,234.9909293
26336,182.6203284
26337,145.531456
26338,150.4290437
26339,130.4280605
26340,138.0765714
26341,141.5121315
26342,145.4233218
26343,175.7232256
26344,213.0953004
26345,245.8247474
26346,239.6682363
26347,218.1894899
26348,219.7126908
26349,201.8519096
26350,194.119609
26351,194.6817242
26352,193.7363021
26353,203.4934252
26354,215.7977079
26355,275.9329359
26356,345.2160339
26357,302.8987934
26358,264.2926416
26359,233.5924083
26360,178.2341872
26361,153.2810774
26362,133.3234332
26363,133.2457801
26364,131.0732894
26365,134.1732461
26366,147.0097752
26367,173.2887479
26368,211.3386206
26369,239.0748539
26370,210.4307413
26371,212.2204616
26372,206.6685018
26373,189.2480676
26374,190.8324607
26375,199.0675369
26376,204.7623594
26377,213.8347369
26378,233.2583599
26379,279.4421375
26380,336.297636
26381,296.1782058
26382,261.9685516
26383,238.2468153
26384,184.0313414
26385,165.7260946
26386,137.388036
26387,131.2377947
26388,137.813463
26389,132.9741285
26390,147.9887668
26391,172.3394844
26392,207.3370355
26393,231.903081
26394,216.3381889
26395,209.2166262
26396,206.9569829
26397,202.966414
26398,201.0145852
26399,206.9751001
26400,211.6748523
26401,208.8892416
26402,228.1253037
26403,275.2627206
26404,341.1012775
26405,291.6426004
26406,268.7704736
26407,239.1804036
26408,183.8160392
26409,155.6831623
26410,147.8562405
26411,130.9820668
26412,142.4580668
26413,143.0136796
26414,153.5881762
26415,172.3388604
26416,215.8220656
26417,237.7883249
26418,229.5341552
26419,214.275323
26420,207.298956
26421,201.9111916
26422,193.2511491
26423,201.4274631
26424,198.7807923
26425,200.2476706
26426,213.5389907
26427,272.8272012
26428,352.956684
26429,301.0321994
26430,273.3008918
26431,236.1508638
26432,186.0031553
26433,157.1748157
26434,133.3957984
26435,139.3793039
26436,138.9548699
26437,142.5662365
26438,146.5512564
26439,173.1189762
26440,214.187066
26441,242.4486197
26442,220.0156487
26443,215.227742
26444,202.1750599
26445,200.0255526
26446,186.1067241
26447,199.3469896
26448,200.4718401
26449,213.4674722
26450,228.3046482
26451,273.5848706
26452,349.5482824
26453,287.0654587
26454,267.5792815
26455,229.7594366
26456,192.7880487
26457,164.2930224
26458,126.8322154
26459,126.779574
26460,130.2959454
26461,123.9263345
26462,136.0706875
26463,151.1432259
26464,177.4422568
26465,218.1119845
26466,265.4407943
26467,255.5555677
26468,258.4759346
26469,243.4649517
26470,235.2046634
26471,234.9064536
26472,245.3908014
26473,244.2047538
26474,265.3543948
26475,281.0128323
26476,343.8740052
26477,296.8450026
26478,274.2737381
26479,228.7404459
26480,190.8422823
26481,160.6292945
26482,136.8595725
26483,131.3349077
26484,133.0286447
26485,126.5494758
26486,130.9853129
26487,141.1989606
26488,167.1211122
26489,195.4766455
26490,238.7508226
26491,242.2164798
26492,225.6121425
26493,212.4414082
26494,220.1437739
26495,214.5004981
26496,208.2143814
26497,213.892319
26498,223.7751018
26499,258.2619235
26500,324.0617137
26501,297.717238
26502,273.940542
26503,222.4200815
26504,180.2848381
26505,143.2984489
26506,140.6722824
26507,123.1460108
26508,127.7114288
26509,128.8147671
26510,140.9091756
26511,166.4822968
26512,212.7546592
26513,232.926794
26514,225.5507162
26515,225.3637751
26516,216.6851477
26517,211.7704338
26518,198.9125506
26519,210.8723322
26520,210.8299836
26521,222.0622899
26522,242.0480755
26523,261.44428
26524,331.1746908
26525,308.2981154
26526,268.8170653
26527,227.9085181
26528,179.3852445
26529,147.239103
26530,128.9376172
26531,127.1200879
26532,132.4046081
26533,129.701485
26534,137.7265578
26535,168.4674509
26536,204.530342
26537,236.4980141
26538,219.2172092
26539,215.771385
26540,198.1437765
26541,209.215818
26542,195.9593586
26543,207.1464413
26544,204.4109806
26545,226.3111006
26546,236.7452186
26547,269.601442
26548,332.9707014
26549,295.7893344
26550,258.5884491
26551,218.981195
26552,177.7421002
26553,147.8123839
26554,125.9910317
26555,126.3734589
26556,120.3724867
26557,124.543943
26558,131.5680345
26559,160.7316789
26560,195.3229202
26561,221.9153535
26562,204.2602788
26563,183.2841375
26564,199.3100945
26565,177.8194346
26566,172.1096661
26567,182.573282
26568,175.0620711
26569,184.4770408
26570,208.6776265
26571,254.7976694
26572,329.2567837
26573,287.8303967
26574,256.0119221
26575,218.9462357
26576,170.1608209
26577,134.9593164
26578,125.1980871
26579,112.0801747
26580,122.2262481
26581,125.6348949
26582,130.9926371
26583,159.4907116
26584,200.4647893
26585,224.8454365
26586,197.70874
26587,193.1840845
26588,204.2557133
26589,184.5219038
26590,188.8815858
26591,187.1413207
26592,195.9107147
26593,194.5284456
26594,211.5356293
26595,235.1082888
26596,327.28698
26597,277.8779285
26598,251.6602544
26599,209.757642
26600,168.6869306
26601,131.9871498
26602,115.9369891
26603,105.7252042
26604,111.7480765
26605,112.1930788
26606,124.2837067
26607,155.56699
26608,185.2061344
26609,218.4216954
26610,200.5626839
26611,189.4364213
26612,192.7410256
26613,175.5473369
26614,188.2923453
26615,193.98414
26616,191.0932637
26617,224.7036258
26618,236.5506234
26619,261.838892
26620,305.2686309
26621,281.8427271
26622,244.5332974
26623,215.7726058
26624,169.1809443
26625,145.3305241
26626,108.5028976
26627,109.5316972
26628,112.4069629
26629,110.1726404
26630,109.351465
26631,138.7043018
26632,168.3442411
26633,192.9316194
26634,266.5339643
26635,258.6727068
26636,253.8328941
26637,258.116741
26638,231.8390552
26639,231.0806254
26640,246.4707191
26641,241.3096406
26642,237.1251815
26643,267.8470436
26644,312.9112425
26645,293.9136935
26646,261.4228135
26647,222.7493717
26648,184.3369612
26649,147.940081
26650,126.0993885
26651,120.1950919
26652,119.8762881
26653,117.9805489
26654,122.3648932
26655,134.6451231
26656,157.8284126
26657,185.4257232
26658,236.9039491
26659,217.4258079
26660,200.863894
26661,195.9563892
26662,185.0724766
26663,192.9775375
26664,179.542278
26665,174.2092817
26666,186.5887021
26667,217.9888984
26668,312.2975785
26669,284.954175
26670,258.3550079
26671,217.0225372
26672,171.1825171
26673,132.6520594
26674,130.6217671
26675,115.3526965
26676,122.5647952
26677,115.5262191
26678,133.1719033
26679,158.4348854
26680,189.6358563
26681,228.5978507
26682,208.06106
26683,196.2307814
26684,194.6800794
26685,168.4359415
26686,162.3902361
26687,167.2707403
26688,167.6557069
26689,173.323138
26690,194.0629549
26691,233.6923383
26692,349.4199796
26693,284.6860619
26694,235.5783399
26695,208.2251488
26696,168.329437
26697,124.4182687
26698,112.6714222
26699,105.8216379
26700,112.8529729
26701,109.8391072
26702,112.070478
26703,150.9137832
26704,191.0870682
26705,219.0493765
26706,190.6422393
26707,188.2453713
26708,158.9257192
26709,162.3116147
26710,152.1497516
26711,159.6475843
26712,152.7883589
26713,164.5210194
26714,173.3098361
26715,212.1215309
26716,311.8530658
26717,287.9705639
26718,238.9332903
26719,204.0758535
26720,159.89394
26721,116.3239622
26722,144.4971051
26723,112.2825394
26724,120.8506056
26725,117.5165225
26726,134.5124094
26727,165.302277
26728,201.6563803
26729,215.8662466
26730,195.4916296
26731,184.472094
26732,173.6910627
26733,173.7030292
26734,160.8193766
26735,179.7501078
26736,170.823061
26737,182.4766743
26738,204.6935948
26739,240.2190501
26740,309.3740573
26741,295.6879092
26742,251.3126369
26743,216.7635302
26744,176.8960711
26745,134.2441285
26746,126.8189457
26747,119.470524
26748,122.4782948
26749,122.5580724
26750,130.2088697
26751,160.9965332
26752,197.2344883
26753,235.5172427
26754,203.4091275
26755,189.6199396
26756,200.5386788
26757,185.6289746
26758,176.8062239
26759,179.5199498
26760,175.4165483
26761,174.009979
26762,190.7372911
26763,230.8975111
26764,319.346174
26765,318.0603728
26766,285.1212836
26767,201.3441943
26768,180.1735225
26769,142.0874042
26770,120.5236508
26771,119.7488154
26772,124.8074722
26773,118.9443397
26774,128.9847975
26775,159.0951073
26776,209.5974908
26777,227.4443936
26778,219.5053172
26779,191.6590446
26780,203.9844076
26781,181.5207988
26782,194.4109405
26783,178.0008438
26784,176.0716139
26785,187.7102244
26786,191.3585091
26787,228.9129763
26788,326.4559572
26789,311.3836922
26790,264.4535298
26791,227.5339573
26792,192.3001299
26793,151.3501018
26794,117.4765153
26795,124.6870167
26796,123.0816283
26797,119.5272427
26798,130.5159827
26799,145.9127333
26800,176.0441307
26801,231.7830973
26802,273.8254824
26803,245.6645773
26804,243.0625635
26805,231.5574535
26806,230.0149335
26807,218.2538859
26808,207.6883828
26809,214.8458358
26810,218.6635392
26811,239.1402389
26812,354.1392379
26813,334.7240044
26814,274.8591185
26815,245.7432897
26816,196.1561016
26817,156.392883
26818,139.4652214
26819,126.1471978
26820,127.7190322
26821,122.9505768
26822,123.57983
26823,143.0074488
26824,161.0711336
26825,200.3685984
26826,237.7022936
26827,220.1511683
26828,203.9353171
26829,187.7262511
26830,192.4025312
26831,184.8155261
26832,165.6480777
26833,168.128133
26834,175.3760748
26835,204.4222668
26836,321.430943
26837,317.0096838
26838,265.1216909
26839,205.4925683
26840,179.3324691
26841,123.6707679
26842,130.22112
26843,114.7130322
26844,120.8291152
26845,119.0007634
26846,126.0207054
26847,161.1582923
26848,202.0721555
26849,234.2193316
26850,216.6064186
26851,187.21877
26852,199.3655303
26853,182.1832535
26854,179.2997202
26855,189.6788099
26856,196.4264755
26857,200.3872198
26858,219.8618692
26859,251.1237881
26860,321.1616103
26861,311.777042
